date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
14.02.2014,-12.9,-16.0,-15.1,987.9,4,,-20.7
15.02.2014,-8.4,-16.3,-11.3,988.0,2,2,-15.3
16.02.2014,-4.7,-9.2,-6.6,984.9,2,2,-10.2
17.02.2014,-9.0,-19.4,-12.0,976.6,2,0,-16.1
18.02.2014,-8.5,-19.5,-12.6,966.5,2,0,-16.7
19.02.2014,-0.5,-10.9,-3.0,958.5,4,,-7.6
20.02.2014,-2.7,-10.5,-5.7,961.8,4,,-10.6
21.02.2014,-8.7,-23.9,-16.3,968.0,6,1,-23.3
22.02.2014,-22.9,-32.5,-26.4,985.9,4,,-32.7
23.02.2014,-16.2,-35.1,-24.6,999.5,2,0,-29.5
24.02.2014,-16.4,-27.0,-20.0,1002.0,3,0,-25.3
25.02.2014,-5.9,-22.1,-13.1,997.2,5,0,-19.3
26.02.2014,-3.7,-12.0,-8.6,991.3,5,0,-14.5
27.02.2014,-5.0,-14.7,-10.2,988.4,3,0,-14.8
28.02.2014,-8.2,-16.5,-10.9,986.7,2,,-14.9
01.03.2014,-5.0,-14.5,-8.6,988.7,2,0,-12.4
02.03.2014,-10.2,-15.5,-13.0,990.2,2,0,-17.1
03.03.2014,-10.5,-18.5,-14.8,989.3,1,,-18.4
04.03.2014,-10.9,-19.7,-14.3,986.9,2,0,-18.5
05.03.2014,-10.5,-17.6,-13.9,981.8,1,0,-17.5
06.03.2014,-1.7,-15.6,-7.0,976.8,2,,-10.7
07.03.2014,-3.2,-12.7,-8.6,984.3,3,0,-13.1
08.03.2014,-1.0,-14.0,-5.1,987.0,4,,-10.0
09.03.2014,2.2,-6.2,-1.6,985.8,5,,-6.8
10.03.2014,-1.0,-8.1,-5.3,986.1,5,0,-10.8
11.03.2014,0.0,-8.6,-4.6,979.5,4,0,-9.6
12.03.2014,-2.2,-9.7,-5.6,969.9,2,0,-9.3
13.03.2014,-1.5,-6.8,-3.5,952.8,4,5,-8.1
14.03.2014,1.4,-4.4,-1.7,959.0,6,,-7.5
15.03.2014,0.9,-4.8,-1.4,964.8,6,1,-7.1
16.03.2014,0.7,-6.6,-1.9,973.2,4,0,-6.3
17.03.2014,1.2,-2.5,-0.7,965.7,4,0,-5.0
18.03.2014,-0.2,-2.0,-1.2,949.0,5,2,-6.2
19.03.2014,-0.9,-3.5,-2.3,954.2,7,1,-8.7
20.03.2014,0.7,-8.6,-2.0,966.1,8,5,-9.0
21.03.2014,1.7,-7.0,-1.9,969.1,3,,-5.7
22.03.2014,0.0,-11.5,-5.3,977.9,4,0,-10.3
23.03.2014,4.9,-5.6,0.9,978.2,3,0,-2.6
24.03.2014,2.5,-2.3,0.1,986.8,2,0,-2.8
25.03.2014,6.2,-3.3,2.0,987.0,2,0,-1.0
26.03.2014,5.4,-1.2,2.1,981.6,3,0,-1.3
27.03.2014,1.2,-4.9,-0.9,979.9,3,,-4.7
28.03.2014,1.7,-4.9,-0.7,967.0,2,0,-3.7
29.03.2014,1.9,-2.7,0.1,959.9,3,,-3.4
30.03.2014,0.9,-2.8,0.1,961.8,3,2,-3.4
31.03.2014,-0.1,-1.7,-1.1,955.4,6,,-6.8
01.04.2014,1.9,-5.6,-1.3,967.8,3,0,-5.2
02.04.2014,5.2,-3.3,1.8,966.5,3,,-1.7
03.04.2014,-0.4,-7.2,-2.6,972.0,4,,-7.3
04.04.2014,1.4,-8.0,-2.0,977.6,3,,-5.9
05.04.2014,4.0,-0.7,0.8,974.4,5,1,-4.2
06.04.2014,0.9,-2.2,-0.3,962.3,4,5,-4.5
07.04.2014,5.0,-4.7,1.2,968.4,4,0,-3.1
08.04.2014,4.2,-0.4,2.3,967.6,4,,-1.8
09.04.2014,2.2,-2.7,-0.4,963.8,2,3,-3.4
10.04.2014,0.9,-6.7,-2.8,971.5,3,,-7.0
11.04.2014,-0.7,-9.1,-4.6,985.5,3,0,-8.8
12.04.2014,1.9,-10.0,-3.0,992.0,2,0,-6.6
13.04.2014,5.2,-8.3,-0.7,991.7,3,0,-4.7
14.04.2014,8.5,-5.5,2.2,991.4,1,0,-0.3
15.04.2014,10.7,-5.0,3.1,989.8,2,0,0.1
16.04.2014,13.5,-3.8,5.3,989.6,1,0,3.2
17.04.2014,14.2,-1.6,7.3,985.7,2,0,4.7
18.04.2014,15.9,4.4,9.9,981.5,2,0,7.6
19.04.2014,15.0,1.9,8.2,981.5,3,0,5.2
20.04.2014,16.5,1.4,9.1,980.2,3,0,5.9
21.04.2014,17.2,1.4,9.6,978.1,5,0,5.0
22.04.2014,8.0,-1.3,3.7,991.7,3,0,-0.1
23.04.2014,13.2,-1.8,6.7,981.5,3,0,3.1
24.04.2014,13.7,1.4,8.4,959.8,4,0,4.3
25.04.2014,1.7,-2.0,0.1,954.2,9,,-7.7
26.04.2014,5.9,-3.7,0.7,966.5,4,,-3.8
27.04.2014,6.2,-4.6,1.3,979.1,4,0,-3.4
28.04.2014,13.7,-2.3,7.2,984.0,5,0,2.3
29.04.2014,16.0,-0.6,9.7,982.7,3,0,6.2
30.04.2014,15.4,3.7,10.5,976.0,3,0,7.3
01.05.2014,18.4,7.9,13.9,969.2,3,1,11.5
02.05.2014,21.9,9.2,15.6,971.1,3,0,13.7
03.05.2014,25.5,8.6,16.8,965.9,5,0,13.7
04.05.2014,20.7,6.9,14.0,974.6,3,0,11.8
05.05.2014,14.9,4.1,10.3,981.8,6,,5.6
06.05.2014,26.2,7.7,18.2,976.1,4,0,16.0
07.05.2014,24.9,5.7,16.1,976.8,4,,13.3
08.05.2014,17.5,1.9,10.4,987.6,3,0,7.1
09.05.2014,18.2,1.2,11.7,990.2,2,0,9.2
10.05.2014,22.9,2.8,14.7,987.2,2,0,12.5
11.05.2014,25.9,5.3,19.1,985.7,3,0,16.7
12.05.2014,26.9,11.0,20.4,985.5,3,0,17.9
13.05.2014,27.7,9.5,20.2,985.0,2,0,18.5
14.05.2014,30.2,9.1,21.8,983.0,2,0,20.5
15.05.2014,31.5,12.0,23.3,981.1,2,0,22.3
16.05.2014,32.7,13.9,24.4,980.1,2,0,23.6
17.05.2014,26.5,15.0,20.6,982.6,4,,18.6
18.05.2014,21.2,7.2,14.2,981.0,4,2,11.6
19.05.2014,14.4,5.8,9.6,984.4,4,0,6.0
20.05.2014,22.2,5.7,15.1,981.0,4,0,11.8
21.05.2014,23.7,4.0,17.8,984.0,3,0,15.2
22.05.2014,28.2,13.9,22.1,981.9,5,0,18.9
23.05.2014,29.4,14.5,22.9,978.9,3,0,21.2
24.05.2014,27.0,13.4,20.9,978.6,3,0,19.2
25.05.2014,28.9,12.1,21.8,978.6,2,0,20.8
26.05.2014,28.9,14.0,22.1,972.5,3,0,20.5
27.05.2014,29.0,14.7,23.6,966.3,3,,22.3
28.05.2014,15.2,8.5,11.7,965.6,6,10,8.0
29.05.2014,13.4,4.0,8.7,977.6,5,0,4.2
30.05.2014,18.7,1.1,12.3,983.6,2,0,10.1
31.05.2014,22.0,6.6,16.3,984.8,2,0,14.2
01.06.2014,24.9,7.8,17.7,985.6,2,0,16.0
02.06.2014,26.5,9.8,19.7,987.0,3,0,17.4
03.06.2014,28.7,10.8,21.1,985.3,3,0,19.0
04.06.2014,29.2,11.7,21.9,983.2,4,0,19.3
05.06.2014,27.9,13.7,21.0,980.1,3,0,19.2
06.06.2014,27.9,12.8,20.4,973.2,3,0,18.9
07.06.2014,23.5,10.4,17.5,973.0,4,0,14.0
08.06.2014,23.5,7.6,16.7,976.1,2,0,14.5
09.06.2014,27.4,7.6,19.6,973.6,3,0,17.3
10.06.2014,30.6,11.7,23.1,968.3,2,0,21.5
11.06.2014,25.5,11.4,20.3,963.7,3,1,18.6
12.06.2014,28.9,14.7,21.8,960.9,2,5,21.3
13.06.2014,29.4,15.9,20.9,957.6,2,7,20.6
14.06.2014,20.9,13.2,17.7,956.3,3,2,16.5
15.06.2014,22.7,11.9,17.1,962.5,6,4,13.6
16.06.2014,21.0,11.7,16.6,967.8,5,1,13.6
17.06.2014,22.0,11.0,16.7,973.8,3,1,14.9
18.06.2014,24.9,9.7,20.1,974.2,2,0,18.8
19.06.2014,28.7,13.0,21.9,966.6,5,0,19.2
20.06.2014,21.7,8.9,15.3,974.9,3,0,12.7
21.06.2014,25.4,6.8,18.4,978.2,4,0,15.2
22.06.2014,31.9,11.9,24.9,974.4,5,0,21.4
23.06.2014,30.7,16.9,23.3,972.6,2,0,22.9
24.06.2014,27.9,13.4,20.9,971.9,3,2,19.5
25.06.2014,25.4,11.8,19.5,972.1,3,0,17.9
26.06.2014,30.4,10.3,22.6,972.0,3,0,21.1
27.06.2014,30.2,13.9,24.2,971.3,2,0,23.7
28.06.2014,32.4,16.1,23.4,971.0,3,1,22.4
29.06.2014,24.0,12.9,18.3,974.5,4,0,15.5
30.06.2014,14.4,7.0,11.8,976.7,4,0,8.7
01.07.2014,20.9,8.3,16.6,978.0,5,0,13.2
02.07.2014,28.2,15.4,22.4,976.6,4,0,20.5
03.07.2014,28.5,15.5,21.9,976.2,2,0,21.1
04.07.2014,29.0,13.0,22.4,976.4,2,0,20.7
05.07.2014,30.9,11.6,25.0,976.3,2,0,23.5
06.07.2014,35.5,17.8,25.8,974.6,3,0,24.0
07.07.2014,32.4,10.7,24.4,974.3,3,0,22.8
08.07.2014,25.4,16.3,20.4,970.8,4,3,19.1
09.07.2014,21.9,16.0,17.9,964.8,6,0,15.3
10.07.2014,17.9,13.4,15.6,965.3,3,1,14.5
11.07.2014,23.5,11.5,17.1,968.4,3,0,15.7
12.07.2014,15.2,6.9,11.1,969.6,6,0,6.4
14.07.2014,20.0,9.3,16.3,969.1,6,0,12.3
15.07.2014,26.9,10.8,19.5,975.5,4,0,16.8
16.07.2014,29.7,12.2,22.1,976.6,3,0,20.7
17.07.2014,29.0,15.5,23.8,972.1,4,0,21.9
18.07.2014,19.0,10.7,14.0,972.2,4,7,11.3
19.07.2014,20.9,7.9,15.5,966.2,3,0,13.0
20.07.2014,13.2,7.5,10.9,960.7,6,1,6.3
21.07.2014,14.2,7.8,11.6,960.5,8,0,5.9
22.07.2014,15.9,9.5,13.7,962.5,8,0,8.5
23.07.2014,16.5,12.5,14.8,963.4,6,0,11.3
24.07.2014,22.7,12.9,17.5,968.8,3,0,15.9
25.07.2014,22.4,10.4,15.6,967.9,4,1,13.0
26.07.2014,21.4,6.3,14.7,966.6,3,0,12.4
27.07.2014,16.2,6.4,10.9,967.8,4,2,7.7
28.07.2014,17.2,4.0,11.8,972.7,5,0,8.0
29.07.2014,18.7,7.9,13.8,976.8,2,0,12.0
30.07.2014,25.5,6.2,17.4,978.1,3,0,15.1
31.07.2014,28.9,12.0,21.6,974.8,4,,19.3
01.08.2014,25.9,15.4,20.8,973.6,2,2,20.7
02.08.2014,26.4,13.9,19.3,974.1,2,0,18.9
03.08.2014,24.9,13.7,18.3,971.0,2,1,17.9
04.08.2014,26.4,11.4,19.9,967.4,2,0,19.0
05.08.2014,28.4,10.6,21.4,970.9,2,0,20.6
06.08.2014,29.4,16.2,23.1,974.9,5,0,20.6
07.08.2014,30.4,15.5,23.9,976.9,3,0,22.6
08.08.2014,31.2,15.5,24.4,977.8,2,0,23.8
09.08.2014,30.0,16.0,23.4,975.7,3,0,21.8
10.08.2014,32.9,14.9,23.0,968.3,3,1,21.5
11.08.2014,28.7,12.6,21.8,964.5,4,0,20.1
12.08.2014,24.5,14.9,19.5,966.2,4,0,17.7
13.08.2014,21.7,12.4,17.3,970.5,3,0,15.3
14.08.2014,23.4,8.7,16.9,974.1,3,0,15.0
15.08.2014,27.9,9.7,19.8,973.2,3,0,18.0
16.08.2014,33.5,12.1,24.4,971.8,2,0,23.7
17.08.2014,35.4,20.1,28.3,969.8,4,0,26.1
18.08.2014,35.2,20.3,27.9,972.7,4,0,25.8
19.08.2014,36.4,16.6,26.9,977.6,2,0,25.7
20.08.2014,36.9,14.7,27.6,977.0,3,0,25.3
21.08.2014,34.2,20.5,27.3,974.2,3,0,25.8
22.08.2014,29.5,18.2,23.9,970.8,3,0,22.9
23.08.2014,29.5,15.6,22.7,969.9,3,0,21.9
24.08.2014,27.0,13.9,20.6,973.0,3,0,19.4
25.08.2014,24.4,11.3,17.4,977.6,3,0,15.3
26.08.2014,23.7,7.8,17.8,979.5,3,,15.3
27.08.2014,27.9,12.6,20.5,972.5,3,2,18.7
28.08.2014,28.7,11.5,20.6,972.4,2,0,19.1
29.08.2014,34.7,12.7,25.4,968.3,4,0,23.0
30.08.2014,20.9,11.4,15.7,972.5,3,,13.5
31.08.2014,20.9,9.4,15.5,973.5,3,0,13.3
01.09.2014,18.4,7.1,13.2,978.3,3,0,10.8
02.09.2014,19.2,5.8,12.8,984.6,2,0,10.6
03.09.2014,21.9,3.6,13.1,983.9,2,0,10.9
04.09.2014,23.7,8.3,16.3,976.5,3,0,13.8
05.09.2014,22.5,8.4,14.5,971.1,4,1,11.5
06.09.2014,20.9,6.3,15.5,972.4,3,0,13.2
07.09.2014,20.0,6.7,14.6,973.7,4,0,11.5
08.09.2014,17.5,3.4,10.0,977.9,3,1,7.1
09.09.2014,16.4,0.6,8.7,981.4,2,0,6.0
10.09.2014,18.4,1.8,10.6,984.1,2,0,8.2
11.09.2014,19.4,2.2,11.7,988.3,1,0,9.9
12.09.2014,23.0,3.0,13.7,986.6,2,0,11.3
13.09.2014,21.9,4.8,14.5,982.3,2,0,12.4
14.09.2014,22.4,7.7,15.1,978.1,3,0,12.4
15.09.2014,18.5,8.7,13.0,977.7,2,0,11.3
16.09.2014,20.9,5.7,12.8,968.6,3,0,10.4
17.09.2014,8.5,1.1,5.1,970.2,5,0,0.3
18.09.2014,7.0,-0.9,3.8,977.7,5,0,-1.1
19.09.2014,12.4,-2.0,5.8,986.8,3,0,2.4
20.09.2014,16.7,1.5,8.8,985.3,3,0,5.6
21.09.2014,18.9,0.3,9.9,982.2,2,0,7.3
22.09.2014,19.0,2.1,10.9,980.7,2,0,8.3
23.09.2014,19.2,4.7,13.2,977.7,3,0,10.1
24.09.2014,20.4,11.4,14.9,972.2,5,0,10.5
25.09.2014,16.7,9.9,14.2,972.0,4,,10.5
26.09.2014,17.0,8.9,12.8,971.7,6,,8.0
27.09.2014,8.2,5.2,6.9,973.4,7,,1.4
28.09.2014,13.4,5.2,8.2,978.1,3,0,5.1
29.09.2014,12.0,2.0,7.8,977.5,2,,5.5
30.09.2014,13.7,4.9,9.3,973.2,3,0,6.5
01.10.2014,11.5,7.2,9.6,967.0,4,1,6.5
02.10.2014,6.2,1.7,3.8,965.4,5,1,-0.7
03.10.2014,3.7,0.9,2.1,968.0,6,,-3.4
04.10.2014,5.9,0.6,3.1,973.2,5,,-1.7
05.10.2014,6.2,0.9,3.7,978.4,1,3,1.8
06.10.2014,7.9,0.9,4.4,981.4,2,,1.7
07.10.2014,7.7,1.3,3.8,981.8,3,1,0.3
08.10.2014,13.4,-1.5,4.8,986.5,3,0,1.5
09.10.2014,11.2,-0.9,5.5,991.3,4,0,1.7
10.10.2014,10.7,-0.1,6.5,986.8,4,0,2.5
11.10.2014,14.4,4.5,10.8,976.0,6,0,5.9
12.10.2014,13.0,6.9,10.1,978.7,3,0,7.5
13.10.2014,12.9,5.8,9.7,977.8,3,0,7.0
14.10.2014,15.2,6.0,10.9,972.5,4,0,7.5
15.10.2014,14.7,2.4,8.5,975.2,2,0,6.3
16.10.2014,17.4,-0.8,9.8,973.6,2,0,7.7
17.10.2014,9.9,1.2,5.4,970.7,5,0,1.1
18.10.2014,10.5,1.2,5.3,961.0,3,,2.3
19.10.2014,2.9,-2.0,0.4,962.3,6,3,-5.2
20.10.2014,-2.2,-6.0,-4.0,967.7,6,,-10.1
21.10.2014,4.5,-6.4,0.4,967.4,4,2,-3.7
22.10.2014,8.2,1.6,6.9,962.4,5,1,3.0
23.10.2014,0.0,-7.2,-3.5,967.5,5,1,-8.9
24.10.2014,-7.5,-12.6,-9.8,972.4,5,,-15.7
25.10.2014,-6.9,-12.0,-9.8,976.5,4,0,-15.1
26.10.2014,-4.4,-14.5,-9.7,984.5,4,0,-15.0
27.10.2014,-4.9,-14.0,-9.2,992.9,3,0,-13.8
28.10.2014,-2.0,-10.7,-4.7,987.9,5,0,-10.3
29.10.2014,1.9,-3.7,-0.2,983.4,4,0,-4.8
30.10.2014,6.9,0.2,3.1,986.8,4,0,-1.1
31.10.2014,8.7,-1.7,3.1,984.2,3,0,-0.7
01.11.2014,5.7,-7.6,-1.0,975.7,1,0,-3.7
02.11.2014,3.2,-4.1,-1.0,970.8,2,0,-4.2
03.11.2014,3.2,-4.0,0.0,975.4,4,0,-4.3
04.11.2014,-0.5,-2.2,-1.4,975.1,6,,-7.1
05.11.2014,-0.2,-7.7,-2.7,978.2,2,0,-5.9
06.11.2014,-0.5,-8.0,-3.6,980.7,3,0,-7.6
07.11.2014,-0.2,-4.7,-0.9,982.3,3,1,-4.6
08.11.2014,0.4,-1.3,-0.6,988.0,2,11,-3.5
09.11.2014,0.7,-1.6,-0.1,990.0,3,2,-3.6
10.11.2014,2.9,0.4,1.9,988.5,3,1,-1.3
11.11.2014,3.4,-4.2,0.3,993.0,3,0,-3.3
12.11.2014,1.2,-4.3,-2.1,990.0,4,0,-6.6
13.11.2014,1.7,-3.3,0.3,986.5,5,0,-4.6
14.11.2014,0.2,-1.5,-0.6,986.3,3,0,-4.3
15.11.2014,-0.2,-1.5,-0.9,985.2,2,,-3.9
16.11.2014,-1.5,-11.2,-7.6,983.1,5,1,-13.3
17.11.2014,-9.2,-13.5,-11.9,990.0,3,0,-16.7
18.11.2014,-6.9,-14.6,-10.8,992.5,4,0,-16.2
19.11.2014,-6.2,-12.9,-10.4,990.9,4,0,-15.7
20.11.2014,-6.2,-12.4,-9.2,985.9,4,,-14.4
21.11.2014,-2.5,-11.3,-5.1,987.3,3,0,-9.3
22.11.2014,0.0,-4.5,-2.6,981.9,4,0,-7.2
23.11.2014,-3.4,-17.8,-7.5,978.1,6,0,-13.9
24.11.2014,-13.6,-21.0,-16.3,996.1,3,0,-21.4
25.11.2014,-9.2,-16.0,-12.6,995.0,5,0,-18.8
26.11.2014,-7.7,-13.8,-10.7,984.6,5,0,-16.7
27.11.2014,-5.9,-16.0,-10.4,989.4,2,0,-14.4
28.11.2014,-8.2,-17.1,-11.1,996.1,1,0,-14.5
29.11.2014,-6.6,-12.4,-9.8,992.0,3,0,-14.4
30.11.2014,-6.4,-13.5,-8.4,986.0,3,0,-12.8
01.12.2014,-6.5,-13.5,-9.9,980.7,3,,-14.5
02.12.2014,-8.2,-15.7,-11.7,974.0,3,,-16.4
03.12.2014,-11.3,-18.9,-15.0,974.4,4,0,-20.6
04.12.2014,-9.0,-19.3,-11.8,973.4,5,,-17.8
05.12.2014,-5.7,-11.3,-7.2,968.9,4,,-12.2
06.12.2014,-13.4,-19.8,-15.6,983.6,4,,-21.3
07.12.2014,-11.4,-20.2,-13.8,993.5,4,0,-19.4
08.12.2014,-7.4,-17.4,-13.2,999.2,3,0,-18.2
09.12.2014,-7.1,-19.3,-13.2,999.3,2,0,-17.5
10.12.2014,-5.5,-12.2,-9.3,993.6,2,0,-13.3
11.12.2014,-2.7,-12.1,-6.9,990.6,3,0,-11.4
12.12.2014,-2.0,-12.2,-8.0,991.1,1,0,-11.2
13.12.2014,-3.4,-11.3,-6.9,989.9,2,0,-10.7
14.12.2014,-3.0,-9.5,-5.6,985.5,3,0,-9.8
15.12.2014,-3.4,-6.5,-4.9,986.5,2,,-8.3
16.12.2014,-2.5,-8.5,-4.1,988.3,2,0,-7.4
17.12.2014,-3.9,-10.2,-5.8,990.2,1,,-8.6
18.12.2014,-9.3,-15.4,-12.4,987.1,0,,-15.2
19.12.2014,-6.0,-15.7,-9.9,981.5,2,0,-13.8
20.12.2014,-2.7,-9.4,-3.4,975.8,3,0,-7.3
21.12.2014,0.4,-3.9,-1.1,971.9,3,0,-4.7
22.12.2014,0.9,-0.1,0.6,971.1,3,0,-2.8
23.12.2014,0.2,-5.9,-1.7,965.9,3,1,-5.4
24.12.2014,-3.5,-9.3,-6.0,959.0,3,1,-10.2
25.12.2014,-3.3,-7.8,-4.9,957.3,4,0,-9.7
26.12.2014,-0.4,-8.0,-4.7,960.0,6,2,-10.8
27.12.2014,-12.3,-19.5,-16.1,982.5,3,,-21.1
28.12.2014,-10.5,-23.1,-15.6,986.6,3,0,-20.6
29.12.2014,-6.7,-13.4,-10.0,972.4,3,1,-14.6
30.12.2014,-8.7,-16.1,-12.1,975.3,3,0,-16.8
01.01.2015,-16.4,-19.9,-17.9,970.0,4,,-23.7
02.01.2015,-12.5,-17.5,-13.5,969.4,2,,-17.7
03.01.2015,-3.5,-14.0,-7.9,967.0,4,1,-12.9
04.01.2015,-0.7,-5.2,-1.8,960.8,4,1,-6.2
05.01.2015,-2.0,-4.1,-2.7,966.7,4,0,-7.2
06.01.2015,-3.5,-6.2,-4.9,966.7,5,4,-10.3
07.01.2015,-5.5,-8.7,-7.3,969.1,2,,-11.0
08.01.2015,-9.0,-18.7,-12.4,967.3,4,1,-17.8
09.01.2015,-16.1,-22.0,-19.5,972.7,4,,-25.4
10.01.2015,-13.5,-22.1,-16.8,980.5,3,,-21.9
11.01.2015,-19.3,-26.5,-23.8,979.7,1,,-28.0
12.01.2015,-3.2,-25.5,-16.2,972.6,2,2,-20.6
13.01.2015,-0.9,-13.9,-2.3,965.8,5,1,-7.4
14.01.2015,-1.9,-6.1,-3.4,970.3,4,,-8.0
15.01.2015,-0.7,-4.8,-1.7,978.8,5,,-6.8
16.01.2015,-2.0,-6.7,-3.6,978.7,3,,-7.6
17.01.2015,-4.2,-11.1,-6.7,978.6,2,,-10.3
18.01.2015,-6.5,-10.9,-8.5,981.1,2,,-12.3
19.01.2015,-6.7,-11.5,-7.8,976.5,3,,-12.2
20.01.2015,-4.7,-10.5,-6.3,974.8,3,,-10.6
21.01.2015,-12.5,-18.7,-15.5,983.0,3,0,-20.5
22.01.2015,-12.2,-21.4,-15.6,981.6,3,0,-20.6
23.01.2015,-20.0,-27.8,-24.0,996.9,2,0,-28.8
24.01.2015,-17.8,-28.9,-24.5,1001.9,2,0,-29.4
25.01.2015,-15.0,-30.3,-21.0,1003.6,2,0,-25.7
26.01.2015,-11.7,-20.6,-14.9,998.4,3,0,-19.9
27.01.2015,-12.0,-23.0,-17.9,995.8,2,0,-22.4
28.01.2015,-14.9,-23.9,-19.7,991.8,1,0,-23.7
29.01.2015,-20.4,-29.7,-24.9,986.6,1,0,-29.1
30.01.2015,-20.0,-27.9,-23.8,984.3,1,0,-28.0
31.01.2015,-16.5,-28.8,-23.5,986.5,1,0,-27.7
01.02.2015,-14.4,-27.5,-21.4,988.9,2,0,-26.1
02.02.2015,-17.5,-27.0,-21.0,989.9,1,0,-25.0
03.02.2015,-14.5,-21.8,-17.2,987.4,2,,-21.6
04.02.2015,-13.5,-17.2,-15.1,985.1,3,,-20.1
05.02.2015,-7.0,-17.6,-12.9,979.9,2,0,-17.0
06.02.2015,-4.4,-12.5,-5.9,978.5,3,,-10.1
07.02.2015,-5.5,-9.1,-7.3,966.0,4,3,-12.2
08.02.2015,-4.7,-12.5,-6.9,959.9,3,,-11.2
09.02.2015,-11.7,-17.5,-14.1,970.6,3,0,-19.0
10.02.2015,-8.2,-16.4,-11.0,975.8,1,,-14.3
11.02.2015,-4.2,-18.6,-10.8,974.2,3,,-15.4
12.02.2015,-3.9,-12.3,-8.3,976.7,4,,-13.4
13.02.2015,-7.0,-11.9,-8.7,978.4,4,1,-13.8
14.02.2015,-7.2,-15.8,-11.9,980.8,3,0,-16.6
15.02.2015,-6.0,-20.1,-12.6,976.2,2,,-16.7
16.02.2015,-8.4,-14.7,-11.3,972.0,2,,-15.3
17.02.2015,-10.0,-23.3,-15.4,984.2,4,1,-21.0
18.02.2015,-13.5,-29.4,-21.7,987.8,1,0,-25.8
19.02.2015,-13.5,-24.1,-17.6,976.1,4,1,-23.4
20.02.2015,-14.2,-27.7,-18.9,975.0,3,0,-24.1
21.02.2015,-7.7,-17.4,-10.9,976.7,6,0,-17.6
22.02.2015,-3.7,-11.2,-8.3,983.2,3,,-12.7
23.02.2015,0.4,-13.5,-5.9,987.2,3,0,-10.2
24.02.2015,1.7,-8.6,-4.0,989.6,2,0,-7.5
25.02.2015,-0.2,-9.4,-4.4,995.7,2,,-7.9
26.02.2015,3.0,-12.2,-5.0,996.8,2,,-8.6
27.02.2015,4.4,-11.6,-5.1,995.1,3,0,-9.4
28.02.2015,-1.7,-15.0,-9.7,993.2,2,0,-13.7
